130.263946,387.597656,3.328419
130.287166,387.597656,1.888092
130.310385,387.597656,1.655681
130.333605,387.597656,1.060203
130.356825,107.666016,0.940799
130.380045,107.666016,1.093641
130.403265,322.998047,5.304826
130.426485,387.597656,22.549314
130.449705,387.597656,9.463346
130.472925,387.597656,5.978062
130.496145,322.998047,3.84649
130.519365,387.597656,9.610597
130.542585,387.597656,11.305691
130.565805,387.597656,10.157603
130.589025,387.597656,5.973002
130.612245,322.998047,5.441357
130.635465,818.261719,5.235189
130.658685,538.330078,6.736377
130.681905,21.533203,13.043875
130.705125,689.0625,16.575331
130.728345,796.728516,31.83316
130.751565,796.728516,34.357418
130.774785,796.728516,48.161949
130.798005,796.728516,25.707428
130.821224,818.261719,12.091652
130.844444,667.529297,12.332865
130.867664,796.728516,7.349863
130.890884,796.728516,5.960774
130.914104,538.330078,3.902328
130.937324,387.597656,4.860021
130.960544,409.130859,4.199461
130.983764,818.261719,3.97751
131.006984,796.728516,1.913823
131.030204,322.998047,3.481884
131.053424,322.998047,3.253081
131.076644,322.998047,2.65585
131.099864,322.998047,2.463292
131.123084,387.597656,1.789258
131.146304,322.998047,0.517418
131.169524,387.597656,2.530014
131.192744,409.130859,8.138004
131.215964,861.328125,13.328333
131.239184,990.527344,10.304988
131.262404,1012.060547,26.727211
131.285624,1012.060547,24.220716
131.308844,990.527344,16.953938
131.332063,818.261719,44.159187
131.355283,818.261719,24.408287
131.378503,990.527344,25.825537
131.401723,990.527344,19.370796
131.424943,495.263672,22.667133
131.448163,818.261719,36.583714
131.471383,990.527344,31.699112
131.494603,818.261719,21.486849
131.517823,818.261719,20.078842
131.541043,990.527344,18.287346
131.564263,990.527344,66.037437
131.587483,990.527344,17.57826
131.610703,1141.259766,11.276531
131.633923,990.527344,17.426788
131.657143,818.261719,9.795065
131.680363,990.527344,17.355228
131.703583,990.527344,51.59037
131.726803,990.527344,31.466669
131.750023,990.527344,13.234498
131.773243,21.533203,16.596842
131.796463,818.261719,22.882797
131.819683,818.261719,48.079525
131.842902,1141.259766,26.504189
131.866122,990.527344,120.602043
131.889342,990.527344,71.823006
131.912562,990.527344,41.630264
131.935782,990.527344,34.187469
131.959002,990.527344,33.119209
131.982222,990.527344,34.648197
132.005442,796.728516,44.969589
132.028662,796.728516,45.792183
132.051882,1141.259766,16.830971
132.075102,818.261719,13.686418
132.098322,796.728516,10.922785
132.121542,990.527344,10.382551
132.144762,990.527344,12.122311
132.167982,990.527344,4.029643
132.191202,602.929688,1.157986
132.214422,387.597656,2.555578
132.237642,387.597656,2.447313
132.260862,387.597656,2.697381
132.284082,516.796875,4.301657
132.307302,516.796875,16.886406
132.330522,818.261719,46.583885
132.353741,495.263672,20.634148
132.376961,516.796875,27.53647
132.400181,990.527344,60.91927
132.423401,990.527344,50.722099
132.446621,990.527344,75.562225
132.469841,495.263672,30.071695
132.493061,990.527344,71.036232
132.516281,495.263672,53.707745
132.539501,495.263672,32.618164
132.562721,990.527344,32.078003
132.585941,990.527344,52.245377
132.609161,990.527344,90.909729
132.632381,990.527344,48.243984
132.655601,495.263672,18.865372
132.678821,495.263672,14.244458
132.702041,387.597656,14.172924
132.725261,602.929688,7.193362
132.748481,495.263672,7.56866
132.771701,495.263672,7.127083
132.794921,796.728516,1.652697
132.818141,495.263672,1.239735
132.841361,495.263672,1.659494
132.86458,21.533203,14.443586
132.8878,21.533203,7.073078
132.91102,43.066406,1.709008
132.93424,86.132812,1.592448
132.95746,86.132812,1.429576
132.98068,86.132812,1.085172
133.0039,86.132812,1.347495
133.02712,86.132812,0.968153
133.05034,86.132812,1.094594
133.07356,86.132812,1.670815
133.09678,86.132812,1.11102
133.12,86.132812,1.883249
133.14322,129.199219,2.46497
133.16644,129.199219,2.006968
133.18966,796.728516,1.457855
133.21288,796.728516,2.739523
133.2361,796.728516,1.360714
133.25932,990.527344,0.558017
133.28254,990.527344,0.411758
133.30576,1378.125,0.549574
133.32898,796.728516,0.293108
133.3522,495.263672,0.570314
133.37542,495.263672,1.095345
133.398639,64.599609,11.915899
133.421859,904.394531,13.373424
133.445079,710.595703,9.363743
133.468299,710.595703,22.24777
133.491519,344.53125,10.209881
133.514739,710.595703,13.412092
133.537959,1055.126953,8.677958
133.561179,1033.59375,40.386845
133.584399,710.595703,26.58569
133.607619,710.595703,33.070816
133.630839,710.595703,49.910854
133.654059,710.595703,54.435978
133.677279,732.128906,8.513333
133.700499,710.595703,11.561588
133.723719,710.595703,16.131039
133.746939,904.394531,16.478617
133.770159,710.595703,31.98241
133.793379,710.595703,46.713608
133.816599,710.595703,26.721504
133.839819,710.595703,29.757126
133.863039,710.595703,50.691334
133.886259,710.595703,46.565155
133.909478,710.595703,27.435616
133.932698,1033.59375,23.543144
133.955918,904.394531,36.160118
133.979138,904.394531,30.479979
134.002358,904.394531,32.25843
134.025578,904.394531,30.257595
134.048798,710.595703,22.667698
134.072018,732.128906,13.958768
134.095238,904.394531,43.783199
134.118458,904.394531,55.989159
134.141678,904.394531,18.066719
134.164898,1033.59375,12.105387
134.188118,1033.59375,27.883434
134.211338,904.394531,27.611301
134.234558,904.394531,14.129958
134.257778,904.394531,5.982756
134.280998,344.53125,6.930655
134.304218,344.53125,7.965889
134.327438,344.53125,5.757993
134.350658,430.664062,2.200845
134.373878,710.595703,0.797536
134.397098,710.595703,0.533696
134.420317,710.595703,1.14545
134.443537,344.53125,2.11053
134.466757,710.595703,5.186253
134.489977,732.128906,7.804406
134.513197,21.533203,14.051753
134.536417,344.53125,5.27734
134.559637,710.595703,12.557508
134.582857,710.595703,12.340007
134.606077,710.595703,12.089693
134.629297,710.595703,9.997877
134.652517,710.595703,8.782013
134.675737,344.53125,1.984647
134.698957,602.929688,5.0817
134.722177,710.595703,9.139251
134.745397,710.595703,27.122532
134.768617,710.595703,12.415786
134.791837,710.595703,5.59094
134.815057,602.929688,5.191018
134.838277,602.929688,2.407749
134.861497,236.865234,1.643564
134.884717,710.595703,4.351689
134.907937,710.595703,10.252987
134.931156,710.595703,14.305599
134.954376,710.595703,14.869094
134.977596,710.595703,11.839678
135.000816,710.595703,18.537613
135.024036,710.595703,24.024113
135.047256,710.595703,29.738667
135.070476,710.595703,23.492855
135.093696,710.595703,21.069025
135.116916,710.595703,30.145533
135.140136,710.595703,25.706732
135.163356,904.394531,5.331777
135.186576,710.595703,8.133116
135.209796,710.595703,28.384605
135.233016,710.595703,29.61017
135.256236,710.595703,11.87188
135.279456,602.929688,4.603121
135.302676,236.865234,4.244839
135.325896,710.595703,4.314004
135.349116,710.595703,2.838222
135.372336,236.865234,0.607311
135.395556,279.931641,1.393091
135.418776,710.595703,0.792224
135.441995,710.595703,0.522836
135.465215,344.53125,0.226893
135.488435,344.53125,0.638574
135.511655,344.53125,0.367431
135.534875,344.53125,0.203043
135.558095,344.53125,1.143338
135.581315,86.132812,9.293459
135.604535,21.533203,20.203556
135.627755,689.0625,3.873521
135.650975,689.0625,28.607086
135.674195,689.0625,15.653466
135.697415,667.529297,23.420689
135.720635,258.398438,5.551965
135.743855,667.529297,9.749044
135.767075,258.398438,4.687817
135.790295,667.529297,33.044373
135.813515,667.529297,19.577953
135.836735,602.929688,5.066745
135.859955,667.529297,11.591892
135.883175,602.929688,6.398319
135.906395,602.929688,4.472865
135.929615,667.529297,16.608864
135.952834,667.529297,12.667204
135.976054,538.330078,13.585074
135.999274,538.330078,7.972942
136.022494,667.529297,4.482543
136.045714,667.529297,5.626945
136.068934,667.529297,10.500025
136.092154,667.529297,5.785509
136.115374,602.929688,4.952046
136.138594,602.929688,7.665292
136.161814,602.929688,8.037363
136.185034,602.929688,5.420889
136.208254,667.529297,12.222376
136.231474,667.529297,22.40065
136.254694,667.529297,20.808918
136.277914,538.330078,14.291167
136.301134,538.330078,10.127552
136.324354,602.929688,8.814929
136.347574,667.529297,6.810408
136.370794,667.529297,7.641478
136.394014,667.529297,15.954334
136.417234,667.529297,15.294586
136.440454,667.529297,11.585918
136.463673,667.529297,9.983171
136.486893,667.529297,7.106771
136.510113,538.330078,10.76895
136.533333,538.330078,9.956579
136.556553,602.929688,6.94909
136.579773,538.330078,5.876255
136.602993,538.330078,7.130378
136.626213,516.796875,3.360223
136.649433,602.929688,4.279486
136.672653,21.533203,8.757584
136.695873,667.529297,30.114864
136.719093,667.529297,53.601334
136.742313,667.529297,14.409058
136.765533,1227.392578,3.769152
136.788753,258.398438,4.90839
136.811973,258.398438,4.899239
136.835193,667.529297,6.170351
136.858413,1227.392578,2.904757
136.881633,602.929688,3.16768
136.904853,667.529297,6.474874
136.928073,689.0625,4.880094
136.951293,667.529297,7.38973
136.974512,1227.392578,14.29542
136.997732,1227.392578,12.656555
137.020952,1227.392578,7.675649
137.044172,322.998047,5.419928
137.067392,538.330078,7.769109
137.090612,667.529297,7.830643
137.113832,667.529297,3.916853
137.137052,667.529297,2.741584
137.160272,667.529297,3.927667
137.183492,602.929688,5.296036
137.206712,667.529297,5.763528
137.229932,667.529297,2.336538
137.253152,1227.392578,3.611954
137.276372,1227.392578,5.296776
137.299592,538.330078,6.545074
137.322812,667.529297,12.175048
137.346032,667.529297,19.400875
137.369252,667.529297,12.893522
137.392472,667.529297,5.906068
137.415692,602.929688,4.820001
137.438912,602.929688,3.820807
137.462132,602.929688,3.575219
137.485351,516.796875,3.774957
137.508571,667.529297,3.826815
137.531791,667.529297,8.621206
137.555011,667.529297,5.665701
137.578231,322.998047,1.091901
137.601451,258.398438,0.948811
137.624671,258.398438,2.056255
137.647891,258.398438,1.471086
137.671111,258.398438,2.144181
137.694331,1227.392578,1.63212
137.717551,1227.392578,2.123763
137.740771,21.533203,5.930077
137.763991,21.533203,16.700699
137.787211,1227.392578,7.989376
137.810431,667.529297,9.384269
137.833651,667.529297,8.965776
137.856871,667.529297,4.654008
137.880091,107.666016,2.520619
137.903311,107.666016,2.720846
137.926531,107.666016,2.334521
137.949751,1227.392578,3.577952
137.972971,1227.392578,3.040989
137.99619,258.398438,1.889143
138.01941,258.398438,1.539664
138.04263,1378.125,3.644378
138.06585,1378.125,3.015242
138.08907,538.330078,3.365193
138.11229,538.330078,2.057428
138.13551,193.798828,1.54506
138.15873,193.798828,1.548095
138.18195,193.798828,1.692514
138.20517,193.798828,1.574771
138.22839,193.798828,1.446387
138.25161,1227.392578,2.382495
138.27483,193.798828,1.785179
138.29805,1033.59375,4.420859
138.32127,1033.59375,2.420751
138.34449,322.998047,1.902512
138.36771,107.666016,1.894247
138.39093,107.666016,1.927743
138.41415,107.666016,1.989332
138.43737,538.330078,3.907333
138.46059,538.330078,5.489914
138.48381,538.330078,4.648622
138.507029,516.796875,2.382134
138.530249,107.666016,2.221751
138.553469,107.666016,1.901046
138.576689,107.666016,1.966242
138.599909,107.666016,1.960879
138.623129,107.666016,1.751047
138.646349,107.666016,1.788043
138.669569,107.666016,1.624052
138.692789,107.666016,1.515355
138.716009,1141.259766,2.726221
138.739229,602.929688,2.637805
138.762449,602.929688,2.955335
138.785669,602.929688,2.600679
138.808889,602.929688,1.465924
138.832109,602.929688,0.990302
138.855329,1227.392578,2.702057
138.878549,1227.392578,3.739495
138.901769,1227.392578,2.963981
138.924989,1227.392578,1.644115
138.948209,667.529297,1.21593
138.971429,1227.392578,2.292572
138.994649,1227.392578,4.241742
139.017868,1227.392578,2.153612
139.041088,667.529297,1.301671
139.064308,667.529297,1.983831
139.087528,667.529297,2.121171
139.110748,64.599609,8.969798
139.133968,21.533203,9.836524
139.157188,387.597656,5.012003
139.180408,387.597656,4.690913
139.203628,387.597656,4.988636
139.226848,387.597656,4.059153
139.250068,387.597656,2.33655
139.273288,129.199219,1.510774
139.296508,129.199219,1.310166
139.319728,129.199219,0.997675
139.342948,86.132812,1.092809
139.366168,107.666016,2.498445
139.389388,21.533203,10.880778
139.412608,21.533203,8.913065
139.435828,258.398438,4.69977
139.459048,258.398438,4.698902
139.482268,258.398438,4.650092
139.505488,258.398438,4.829066
139.528707,258.398438,3.95379
139.551927,258.398438,4.244582
139.575147,258.398438,2.980542
139.598367,258.398438,2.579733
139.621587,43.066406,2.697864
139.644807,258.398438,1.173417
139.668027,258.398438,0.548723
139.691247,322.998047,0.244891
139.714467,322.998047,0.079127
139.737687,667.529297,0.060157
139.760907,258.398438,0.053837
139.784127,667.529297,0.060885
139.807347,538.330078,0.057625
139.830567,538.330078,0.053417
139.853787,538.330078,0.037335
139.877007,258.398438,0.021832
139.900227,322.998047,0.021502
139.923447,322.998047,0.027991
139.946667,322.998047,0.02847
139.969887,322.998047,0.023169
139.993107,322.998047,0.014467
140.016327,1033.59375,0.010834
140.039546,322.998047,0.007141
140.062766,322.998047,0.00756
140.085986,667.529297,0.012518
140.109206,667.529297,0.01022
140.132426,667.529297,0.008366
140.155646,667.529297,0.013429
140.178866,667.529297,0.015403
140.202086,667.529297,0.008908
140.225306,1227.392578,0.003821
140.248526,1227.392578,0.007861
140.271746,516.796875,0.001978
140.294966,150.732422,0.001941
140.318186,322.998047,0.002219
140.341406,322.998047,0.002621
140.364626,322.998047,0.002809
140.387846,322.998047,0.002629
140.411066,322.998047,0.002077
140.434286,322.998047,0.001762
140.457506,1227.392578,0.001483
140.480726,322.998047,0.001042
140.503946,322.998047,0.000699
140.527166,1227.392578,0.001075
140.550385,1227.392578,0.000716
140.573605,322.998047,0.000335
140.596825,667.529297,0.000594
140.620045,322.998047,0.000484
140.643265,322.998047,0.000472
140.666485,538.330078,0.00043
140.689705,21.533203,0.000316
140.712925,0,0.000237
140.736145,1227.392578,0.000285
140.759365,1227.392578,0.000387
140.782585,1227.392578,0.000305
140.805805,0,0.000169
140.829025,0,0.000155
140.852245,0,0.000131
140.875465,0,0.000119
140.898685,1227.392578,0.000135
140.921905,0,0.00011
140.945125,0,0.000061
140.968345,0,0.000078
140.991565,0,0.000054
141.014785,0,0.000055
141.038005,0,0.000041
141.061224,0,0.000044
141.084444,0,0.000026
141.107664,0,0.000029
141.130884,0,0.000016
141.154104,0,0.000018
141.177324,43.066406,0.000013
141.200544,0,0.00001
141.223764,0,0.000013
141.246984,0,0.000006
141.270204,0,0.000005
141.293424,0,0.000005
141.316644,43.066406,0.000005
141.339864,0,0.000002
141.363084,43.066406,0.000003
141.386304,0,0.000002
141.409524,667.529297,0.000001
141.432744,21.533203,0.000001
141.455964,0,0.000001
141.479184,0,0
141.502404,21.533203,0.000001
141.525624,43.066406,0
141.548844,129.199219,0
